Threshold = -1 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 0
Threshold = 74 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 16847.62109375
Threshold = 75 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 18053.876953125
Threshold = 76 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 19325.619140625
Threshold = 77 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 20674.380859375
Threshold = 78 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 22105.6015625
Threshold = 79 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 23630.775390625
Threshold = 80 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 25260.6328125
Threshold = 81 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 26983.087890625
Threshold = 82 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 28798.375
Threshold = 83 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 30709.404296875
Threshold = 84 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 32720.669921875
Threshold = 85 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 34850.671875
Threshold = 86 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 37094.06640625
Threshold = 87 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 39450.6328125
Threshold = 88 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 41922.41015625
Threshold = 89 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 44512.8203125
Threshold = 90 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 47237.63671875
Threshold = 91 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 50083.98828125
Threshold = 92 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 53068.3046875
Threshold = 93 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 56182.2109375
Threshold = 94 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 59447.2890625
Threshold = 95 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 62863.97265625
Threshold = 96 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 66433.828125
Threshold = 97 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 70188.2890625
Threshold = 98 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 74117.3984375
Threshold = 99 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 78232.2421875
Threshold = 100 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 82530.6484375
Threshold = 101 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 87007.109375
Threshold = 102 | F-measure = 0.2596593 | clusters = 1 | common = 100 | cost = 91676.5625
Threshold = 103 | F-measure = 0.2604438 | clusters = 2 | common = 100 | cost = 94641.1640625
Threshold = 104 | F-measure = 0.2604438 | clusters = 2 | common = 100 | cost = 99440.8828125
Threshold = 105 | F-measure = 0.2604438 | clusters = 2 | common = 100 | cost = 104447.59375
Threshold = 106 | F-measure = 0.2586207 | clusters = 3 | common = 99 | cost = 109207.6171875
Threshold = 107 | F-measure = 0.2604438 | clusters = 2 | common = 100 | cost = 115073.15625
Threshold = 108 | F-measure = 0.264508 | clusters = 5 | common = 100 | cost = 118941.1171875
Threshold = 109 | F-measure = 0.2663374 | clusters = 4 | common = 101 | cost = 125247.25
Threshold = 110 | F-measure = 0.2637171 | clusters = 4 | common = 100 | cost = 130108.828125
Threshold = 111 | F-measure = 0.2669801 | clusters = 3 | common = 101 | cost = 137846.875
Threshold = 112 | F-measure = 0.2663374 | clusters = 4 | common = 101 | cost = 142665.3125
Threshold = 113 | F-measure = 0.2663374 | clusters = 4 | common = 101 | cost = 148920.34375
Threshold = 114 | F-measure = 0.2669801 | clusters = 3 | common = 101 | cost = 157321.171875
Threshold = 115 | F-measure = 0.2689451 | clusters = 7 | common = 99 | cost = 156861.21875
Threshold = 116 | F-measure = 0.264508 | clusters = 5 | common = 100 | cost = 166407.96875
Threshold = 117 | F-measure = 0.2581711 | clusters = 7 | common = 97 | cost = 174866.234375
Threshold = 118 | F-measure = 0.2637171 | clusters = 4 | common = 100 | cost = 184548.578125
Threshold = 119 | F-measure = 0.2667405 | clusters = 5 | common = 100 | cost = 189936.046875
Threshold = 120 | F-measure = 0.2636072 | clusters = 10 | common = 97 | cost = 188143.125
Threshold = 121 | F-measure = 0.2724263 | clusters = 11 | common = 100 | cost = 200125.046875
Threshold = 122 | F-measure = 0.2708067 | clusters = 8 | common = 100 | cost = 203904.9375
Threshold = 123 | F-measure = 0.2678725 | clusters = 12 | common = 98 | cost = 212259.25
Threshold = 124 | F-measure = 0.2694106 | clusters = 19 | common = 93 | cost = 210114.34375
Threshold = 125 | F-measure = 0.2791304 | clusters = 19 | common = 98 | cost = 228019.6875
Threshold = 126 | F-measure = 0.2728707 | clusters = 14 | common = 98 | cost = 225243.21875
Threshold = 127 | F-measure = 0.2664823 | clusters = 14 | common = 96 | cost = 233291.25
Threshold = 128 | F-measure = 0.2759755 | clusters = 23 | common = 96 | cost = 240158.515625
Threshold = 129 | F-measure = 0.2664225 | clusters = 28 | common = 86 | cost = 217829.140625
Threshold = 130 | F-measure = 0.2707843 | clusters = 31 | common = 88 | cost = 231104.96875
Threshold = 131 | F-measure = 0.2568066 | clusters = 32 | common = 88 | cost = 242240.3125
Threshold = 132 | F-measure = 0.2636697 | clusters = 42 | common = 85 | cost = 229604.046875
Threshold = 133 | F-measure = 0.2553085 | clusters = 49 | common = 77 | cost = 227366.953125
Threshold = 134 | F-measure = 0.2662324 | clusters = 50 | common = 79 | cost = 224516.515625
Threshold = 135 | F-measure = 0.2594704 | clusters = 43 | common = 82 | cost = 245904.578125
Threshold = 136 | F-measure = 0.2534814 | clusters = 59 | common = 75 | cost = 247974.78125
Threshold = 137 | F-measure = 0.2620992 | clusters = 42 | common = 85 | cost = 244215.890625
Threshold = 138 | F-measure = 0.2569393 | clusters = 44 | common = 82 | cost = 243742.953125
Threshold = 139 | F-measure = 0.2672301 | clusters = 45 | common = 76 | cost = 228798.671875
Threshold = 140 | F-measure = 0.2695137 | clusters = 72 | common = 72 | cost = 221898.859375
Threshold = 141 | F-measure = 0.2751236 | clusters = 77 | common = 72 | cost = 220625.265625
Threshold = 142 | F-measure = 0.2691755 | clusters = 57 | common = 78 | cost = 218071.3125
Threshold = 143 | F-measure = 0.2563096 | clusters = 68 | common = 68 | cost = 211881.09375
Threshold = 144 | F-measure = 0.2663463 | clusters = 78 | common = 73 | cost = 214314.296875
Threshold = 145 | F-measure = 0.2436344 | clusters = 76 | common = 63 | cost = 202435.0625
Threshold = 146 | F-measure = 0.2614086 | clusters = 84 | common = 64 | cost = 192148.90625
Threshold = 147 | F-measure = 0.2557724 | clusters = 94 | common = 66 | cost = 199265
Threshold = 148 | F-measure = 0.2700739 | clusters = 94 | common = 66 | cost = 186527.609375
Threshold = 149 | F-measure = 0.2706109 | clusters = 97 | common = 67 | cost = 183990.390625
Threshold = 150 | F-measure = 0.2549381 | clusters = 93 | common = 62 | cost = 180096.328125
Threshold = 151 | F-measure = 0.2771023 | clusters = 100 | common = 68 | cost = 175709.859375
Threshold = 152 | F-measure = 0.2681481 | clusters = 110 | common = 62 | cost = 171403.953125
Threshold = 153 | F-measure = 0.2505858 | clusters = 116 | common = 56 | cost = 163838.015625
Threshold = 154 | F-measure = 0.2852011 | clusters = 114 | common = 65 | cost = 161409.5
Threshold = 155 | F-measure = 0.2525534 | clusters = 115 | common = 56 | cost = 154197.15625
Threshold = 156 | F-measure = 0.2565631 | clusters = 108 | common = 57 | cost = 150622.671875
Threshold = 157 | F-measure = 0.274879 | clusters = 121 | common = 60 | cost = 149333.0625
Threshold = 158 | F-measure = 0.2571442 | clusters = 127 | common = 55 | cost = 144150.109375
Threshold = 159 | F-measure = 0.251513 | clusters = 132 | common = 53 | cost = 138443.265625
Threshold = 160 | F-measure = 0.2511872 | clusters = 133 | common = 52 | cost = 135573.84375
Threshold = 161 | F-measure = 0.1991379 | clusters = 140 | common = 39 | cost = 128940.265625
Threshold = 162 | F-measure = 0.2331957 | clusters = 138 | common = 46 | cost = 123032.6328125
Threshold = 163 | F-measure = 0.2326802 | clusters = 126 | common = 47 | cost = 117887.0546875
Threshold = 164 | F-measure = 0.2405483 | clusters = 137 | common = 46 | cost = 114141.875
Threshold = 165 | F-measure = 0.2289244 | clusters = 144 | common = 45 | cost = 107730.9921875
Threshold = 166 | F-measure = 0.2229041 | clusters = 147 | common = 43 | cost = 104307.28125
Threshold = 167 | F-measure = 0.2178924 | clusters = 144 | common = 40 | cost = 97958.6328125
Threshold = 168 | F-measure = 0.238442 | clusters = 154 | common = 43 | cost = 95530.296875
Threshold = 169 | F-measure = 0.2295316 | clusters = 159 | common = 41 | cost = 90742.65625
Threshold = 170 | F-measure = 0.2525761 | clusters = 162 | common = 44 | cost = 87564.1796875
Threshold = 171 | F-measure = 0.2169522 | clusters = 175 | common = 37 | cost = 82881.0703125
Threshold = 172 | F-measure = 0.2273207 | clusters = 172 | common = 38 | cost = 78115.4921875
Threshold = 173 | F-measure = 0.1373166 | clusters = 182 | common = 26 | cost = 75922.7734375
Threshold = 174 | F-measure = 0.2019254 | clusters = 178 | common = 33 | cost = 71442.5390625
Threshold = 175 | F-measure = 0.2363944 | clusters = 181 | common = 38 | cost = 68571.8046875
Threshold = 176 | F-measure = 0.2334235 | clusters = 193 | common = 38 | cost = 65436.421875
Threshold = 177 | F-measure = 0.2165132 | clusters = 194 | common = 35 | cost = 62145.34375
Threshold = 178 | F-measure = 0.180836 | clusters = 212 | common = 31 | cost = 59190.74609375
Threshold = 179 | F-measure = 0.181392 | clusters = 204 | common = 31 | cost = 55390.9453125
Threshold = 180 | F-measure = 0.1817287 | clusters = 207 | common = 30 | cost = 52326.0703125
Threshold = 181 | F-measure = 0.168193 | clusters = 216 | common = 29 | cost = 49925.28515625
Threshold = 182 | F-measure = 0.1801865 | clusters = 215 | common = 30 | cost = 46862.91796875
Threshold = 183 | F-measure = 0.1730089 | clusters = 230 | common = 29 | cost = 44892.28125
Threshold = 184 | F-measure = 0.1885028 | clusters = 218 | common = 31 | cost = 41707.109375
Threshold = 185 | F-measure = 0.179776 | clusters = 228 | common = 30 | cost = 39668.34765625
Threshold = 186 | F-measure = 0.1828137 | clusters = 229 | common = 30 | cost = 37316.80078125
Threshold = 187 | F-measure = 0.1612408 | clusters = 220 | common = 28 | cost = 34742.0625
Threshold = 188 | F-measure = 0.1828137 | clusters = 228 | common = 30 | cost = 32787.42578125
Threshold = 189 | F-measure = 0.1633242 | clusters = 224 | common = 28 | cost = 30507.27734375
Threshold = 190 | F-measure = 0.1744457 | clusters = 230 | common = 29 | cost = 28919.759765625
Threshold = 191 | F-measure = 0.1730089 | clusters = 231 | common = 29 | cost = 27166.642578125
Threshold = 192 | F-measure = 0.1701354 | clusters = 227 | common = 29 | cost = 25369.09375
Threshold = 193 | F-measure = 0.1744457 | clusters = 232 | common = 29 | cost = 23862.119140625
Threshold = 194 | F-measure = 0.1813769 | clusters = 229 | common = 30 | cost = 22255.91796875
Threshold = 195 | F-measure = 0.1744457 | clusters = 231 | common = 29 | cost = 20838.1875
Threshold = 196 | F-measure = 0.1730089 | clusters = 231 | common = 29 | cost = 19425.40234375
Threshold = 197 | F-measure = 0.1744457 | clusters = 231 | common = 29 | cost = 18119.859375
Threshold = 198 | F-measure = 0.1744457 | clusters = 232 | common = 29 | cost = 16933.9453125
Threshold = 199 | F-measure = 0.1744457 | clusters = 231 | common = 29 | cost = 15707.384765625
Threshold = 200 | F-measure = 0.1744457 | clusters = 232 | common = 29 | cost = 14634.8564453125
Threshold = 201 | F-measure = 0.1744457 | clusters = 232 | common = 29 | cost = 13582.28515625
Threshold = 202 | F-measure = 0.1744457 | clusters = 232 | common = 29 | cost = 12593.7958984375
Threshold = 203 | F-measure = 0.1826496 | clusters = 229 | common = 30 | cost = 11545.1787109375
Threshold = 204 | F-measure = 0.1744457 | clusters = 232 | common = 29 | cost = 10776.615234375
Threshold = 205 | F-measure = 0.1744457 | clusters = 232 | common = 29 | cost = 9937.966796875
Threshold = 206 | F-measure = 0.1744457 | clusters = 232 | common = 29 | cost = 9151.5419921875
Threshold = 207 | F-measure = 0.1744457 | clusters = 232 | common = 29 | cost = 8420.7734375
Threshold = 208 | F-measure = 0.1744457 | clusters = 232 | common = 29 | cost = 7744.61474609375
Threshold = 209 | F-measure = 0.1828137 | clusters = 231 | common = 30 | cost = 7049.55224609375
Threshold = 210 | F-measure = 0.1744457 | clusters = 232 | common = 29 | cost = 6541.11767578125
Threshold = 211 | F-measure = 0.1828137 | clusters = 231 | common = 30 | cost = 5936.953125
Threshold = 212 | F-measure = 0.1744457 | clusters = 232 | common = 29 | cost = 5511.44775390625
Threshold = 213 | F-measure = 0.1744457 | clusters = 232 | common = 29 | cost = 5048.95556640625
Threshold = 214 | F-measure = 0.18228 | clusters = 229 | common = 30 | cost = 4591.341796875
Threshold = 215 | F-measure = 0.1905822 | clusters = 226 | common = 31 | cost = 4019.41357421875
Threshold = 216 | F-measure = 0.1891454 | clusters = 228 | common = 31 | cost = 3762.49975585938
Threshold = 217 | F-measure = 0.1807775 | clusters = 227 | common = 30 | cost = 3358.0078125
Threshold = 218 | F-measure = 0.1884401 | clusters = 226 | common = 31 | cost = 3084.02734375
Threshold = 219 | F-measure = 0.1884401 | clusters = 223 | common = 31 | cost = 2765.35473632812
Threshold = 220 | F-measure = 0.1884401 | clusters = 224 | common = 31 | cost = 2531.22802734375
Threshold = 221 | F-measure = 0.1868802 | clusters = 214 | common = 31 | cost = 2017.38354492188
Threshold = 222 | F-measure = 0.1868802 | clusters = 213 | common = 31 | cost = 1868.033203125
Threshold = 223 | F-measure = 0.1875855 | clusters = 213 | common = 31 | cost = 1638.25573730469
Threshold = 224 | F-measure = 0.1875855 | clusters = 215 | common = 31 | cost = 1513.09265136719
Threshold = 225 | F-measure = 0.1862924 | clusters = 211 | common = 31 | cost = 1321.12524414062
Threshold = 226 | F-measure = 0.1862924 | clusters = 211 | common = 31 | cost = 1185.20935058594
Threshold = 227 | F-measure = 0.1877292 | clusters = 212 | common = 31 | cost = 1014.49273681641
Threshold = 228 | F-measure = 0.1877292 | clusters = 211 | common = 31 | cost = 810.001525878906
Threshold = 229 | F-measure = 0.1595309 | clusters = 181 | common = 29 | cost = 360.845184326172
Threshold = 230 | F-measure = 0.1616861 | clusters = 188 | common = 29 | cost = 305.515014648438
Threshold = 231 | F-measure = 0.1616861 | clusters = 188 | common = 29 | cost = 258.067932128906
Threshold = 232 | F-measure = 0.1616861 | clusters = 192 | common = 29 | cost = 218.526504516602
Threshold = 233 | F-measure = 0.1820377 | clusters = 198 | common = 31 | cost = 183.629653930664
Threshold = 234 | F-measure = 0.1834745 | clusters = 199 | common = 31 | cost = 154.841995239258
Threshold = 235 | F-measure = 0.1839936 | clusters = 199 | common = 31 | cost = 129.239349365234
Threshold = 236 | F-measure = 0.1845272 | clusters = 202 | common = 31 | cost = 108.282661437988
Threshold = 237 | F-measure = 0.1866824 | clusters = 205 | common = 31 | cost = 89.7557907104492
Threshold = 238 | F-measure = 0.1866824 | clusters = 205 | common = 31 | cost = 76.484992980957
Threshold = 239 | F-measure = 0.1866824 | clusters = 206 | common = 31 | cost = 66.484992980957
Threshold = 240 | F-measure = 0.1866824 | clusters = 208 | common = 31 | cost = 58.0541610717773
Threshold = 241 | F-measure = 0.1866824 | clusters = 212 | common = 31 | cost = 50.0604591369629
Threshold = 242 | F-measure = 0.1866824 | clusters = 213 | common = 31 | cost = 43.318058013916
Threshold = 243 | F-measure = 0.1881192 | clusters = 215 | common = 31 | cost = 38.1716995239258
Threshold = 244 | F-measure = 0.1881192 | clusters = 215 | common = 31 | cost = 33.1716995239258
Threshold = 245 | F-measure = 0.1881192 | clusters = 215 | common = 31 | cost = 28.8555202484131
Threshold = 246 | F-measure = 0.1881192 | clusters = 215 | common = 31 | cost = 24.8555202484131
Threshold = 247 | F-measure = 0.1881192 | clusters = 216 | common = 31 | cost = 21.2065601348877
Threshold = 248 | F-measure = 0.1881192 | clusters = 216 | common = 31 | cost = 18.2810096740723
Threshold = 249 | F-measure = 0.1881192 | clusters = 217 | common = 31 | cost = 16.2810096740723
Threshold = 250 | F-measure = 0.1881192 | clusters = 218 | common = 31 | cost = 14.2810096740723
Threshold = 251 | F-measure = 0.1881192 | clusters = 220 | common = 31 | cost = 12.2810096740723
Threshold = 252 | F-measure = 0.1881192 | clusters = 220 | common = 31 | cost = 10.2810096740723
Threshold = 253 | F-measure = 0.1881192 | clusters = 221 | common = 31 | cost = 8.28100967407227
Threshold = 254 | F-measure = 0.1895559 | clusters = 222 | common = 31 | cost = 6.28100967407227
Threshold = 255 | F-measure = 0.1895559 | clusters = 223 | common = 31 | cost = 4.28100967407227
Threshold = 256 | F-measure = 0.1895559 | clusters = 224 | common = 31 | cost = 2.28101015090942
Threshold = 257 | F-measure = 0.1895559 | clusters = 225 | common = 31 | cost = 0.281010001897812
Threshold = 258 | F-measure = 0.1895559 | clusters = 225 | common = 31 | cost = 0
Threshold = 259 | F-measure = 0.1895559 | clusters = 225 | common = 31 | cost = 0
Threshold = 260 | F-measure = 0.1905822 | clusters = 226 | common = 31 | cost = 0
Threshold = 261 | F-measure = 0.1828137 | clusters = 227 | common = 30 | cost = 0
Threshold = 262 | F-measure = 0.1828137 | clusters = 228 | common = 30 | cost = 0
Threshold = 263 | F-measure = 0.1828137 | clusters = 228 | common = 30 | cost = 0
Threshold = 264 | F-measure = 0.1828137 | clusters = 229 | common = 30 | cost = 0
Threshold = 265 | F-measure = 0.1828137 | clusters = 230 | common = 30 | cost = 0
Threshold = 266 | F-measure = 0.1828137 | clusters = 230 | common = 30 | cost = 0
Threshold = 267 | F-measure = 0.1828137 | clusters = 230 | common = 30 | cost = 0
Threshold = 268 | F-measure = 0.1828137 | clusters = 230 | common = 30 | cost = 0
Threshold = 269 | F-measure = 0.1828137 | clusters = 230 | common = 30 | cost = 0
Threshold = 270 | F-measure = 0.1828137 | clusters = 230 | common = 30 | cost = 0
Threshold = 271 | F-measure = 0.1828137 | clusters = 231 | common = 30 | cost = 0
Threshold = 272 | F-measure = 0.1828137 | clusters = 231 | common = 30 | cost = 0
Threshold = 273 | F-measure = 0.1828137 | clusters = 231 | common = 30 | cost = 0
Threshold = 274 | F-measure = 0.1828137 | clusters = 231 | common = 30 | cost = 0
Threshold = 275 | F-measure = 0.1828137 | clusters = 231 | common = 30 | cost = 0
Threshold = 276 | F-measure = 0.1828137 | clusters = 231 | common = 30 | cost = 0
Threshold = 277 | F-measure = 0.1828137 | clusters = 231 | common = 30 | cost = 0
Threshold = 278 | F-measure = 0.1828137 | clusters = 231 | common = 30 | cost = 0
Threshold = 279 | F-measure = 0.1828137 | clusters = 231 | common = 30 | cost = 0
Threshold = 280 | F-measure = 0.1744457 | clusters = 232 | common = 29 | cost = 0
Threshold = 281 | F-measure = 0.1744457 | clusters = 232 | common = 29 | cost = 0
